125945410,0
88068456,1
2365254,0
5025295,0
85911687,1
88884434,0
1694968,1
119281845,1
85391764,1
1689722,0
94292371,0
84071123,0
1128424,0
5648177,1
85640140,1
1241571,1
2514853,0
89956827,0
1269672,0
93690347,0
5037884,0
4344735,1
123891684,0
5424719,1
93959737,1
91300350,0
5630331,0
1350001,0
94298584,0
3498878,0
94274151,0
5778622,0
1394586,0
4465852,1
1264759,0
89065844,0
2226110,1
3497292,0
5636712,1
85006224,0
90068070,0
92281389,0
92194628,0
5648910,0
85619517,1
92246686,0
1138974,0
3704140,0
121330939,0
88553914,1
4296434,0
3054730,1
6330641,0
88979094,1
86692662,0
1119477,1
3932249,0
87404675,1
1549012,0
91973682,0
6065247,0
123045792,0
125343396,0
1525109,0
4894709,1
95210441,0
86953276,0
88219304,1
2311829,0
1450884,0
1417389,0
2944956,1
94206843,0
84800407,0
4311548,0
6299800,0
2366294,0
121783721,0
2874666,0
1865264,0
85107507,0
84780008,0
4985429,0
121345334,1
3665636,0
126028751,0
84553435,1
3847043,0
5145763,1
1620922,0
92569921,0
3064616,0
83779501,0
95365543,0
88241235,1
1412565,1
92513397,1
88884486,0
93207940,1
121356096,0
90241671,0
126263208,0
90786556,0
1606115,0
1508022,0
1553354,0
124149850,1
123071372,1
4305532,1
84860371,0
1191780,0
91383573,1
91202702,0
1674867,1
1238169,0
125465666,0
94414855,1
5771930,0
6325363,0
90016584,0
90697739,1
1336062,0
126278198,1
88894278,1
2214573,1
94131313,1
1547964,0
91051406,0
122193778,1
121785708,1
1434330,0
90227517,1
85922890,1
1021441,0
121250349,1
89063189,0
120603458,0
90092078,1
85708968,1
94901307,0
91596039,1
85554904,0
95228176,0
87194179,1
85451329,0
84556161,1
89959215,0
125512961,0
90137216,1
6164686,1
1212590,0
6176156,0
84204472,1
121909530,1
88848379,1
83669054,0
93811223,1
4766632,1
1597510,0
85922687,0
124455492,1
3922381,0
83678526,0
6185230,0
121290758,1
92921791,0
118276073,1
1635174,0
5944723,1
91874508,0
2414639,0
119213850,1
87334493,1
1337388,0
88675161,1
125868436,0
121404599,0
2079524,0
126180151,1
5957986,1
3005040,0
122322457,0
5938208,0
5156164,0
88066833,1
95776773,1
93931893,1
2828390,1
92143875,1
119998419,1
93930433,1
3928455,0
125113591,0
88798039,1
125244097,0
3676018,0
5799640,0
5777684,1
94971327,1
5835194,0
91973847,0
93463725,0
95072556,1
4174816,1
93279611,1
94087429,0
1239234,0
3638414,0
2074754,0
91417284,1
85941141,0
1565824,1
122213434,0
1275505,0
125083504,0
3370351,1
1436549,0
87094153,0
1594188,0
94342262,0
1694481,0
3184576,0
125306122,0
5004809,0
3485276,0
4445491,1
92262092,0
6305277,0
88994605,0
89877936,0
1399138,0
90397751,1
2286608,0
124977344,1
1422384,0
86246252,0
88016963,0
84504897,0
2865306,0
6160737,0
2310117,0
85556769,1
1470731,0
92588987,0
93831337,1
3108171,0
1311219,0
1488078,0
94045342,0
85746736,0
1279277,0
5335962,1
5434685,0
3298805,0
123331875,0
1539270,1
90007924,1
124414148,0
3633169,1
92320707,0
5156881,0
3285415,1
3628231,0
125862781,1
5224898,0
5608413,0
92113575,0
88800499,0
1437900,1
94003123,0
90159474,0
84534913,0
1479405,0
2379353,0
94342551,1
93994054,1
84526402,0
85177276,0
3105382,1
120646100,0
120920999,0
1520922,0
84445077,0
1293254,0
95350428,0
92718803,0
92557600,0
1506443,0
3350435,0
1525625,0
122191817,1
93107475,1
6205160,1
121718381,0
84998007,0
4095119,0
125602516,0
91102446,1
1383911,0
85097028,0
123617810,0
5214564,1
1317419,0
91278031,1
92310948,1
120213369,0
5134700,0
89984698,0
87133274,0
91670170,0
1599864,0
3644491,0
91566225,0
1484062,0
90105583,0
2434901,1
87124957,0
85922394,1
125879566,0
4299479,0
124455144,0
88803429,0
89049149,0
5625787,0
4924854,0
85824346,0
1686523,0
1394425,0
2837195,1
4286646,1
1175081,0
94145720,0
1141711,1
5145083,1
1316778,1
5145964,1
88431703,0
5534758,0
1106524,0
90865231,0
88545010,0
92679485,0
5705640,0
5176174,1
1131215,1
88734228,1
2375318,1
92570633,1
93889964,1
5094829,0
1119336,0
123620865,0
87215388,0
5535074,1
92841756,0
1471302,0
94385288,1
1575400,0
88758885,0
3299480,1
85547921,0
1539796,0
94441821,1
85619688,0
125892288,1
121326848,0
125321682,0
85608001,0
1456216,0
5554973,0
3105180,0
84615997,0
93715473,0
5125481,0
120652685,0
1685525,0
1200444,1
3921474,0
3631774,1
93604427,0
95112432,0
3730735,0
94097197,1
1556242,1
84093644,0
1277830,1
6301239,1
122189314,0
88966606,0
124912610,0
91985120,1
88176899,0
87957749,0
1251074,1
86922944,0
87064565,1
84444584,0
6305780,1
90276732,0
2370653,0
1686632,1
1322334,0
5145768,1
1106095,1
123073769,0
88003352,1
120210416,1
3930552,0
85136838,0
87155637,1
3376990,0
4157168,0
3284888,1
92779299,0
91247783,1
121860720,0
91555033,1
87102169,0
1415451,0
93912987,0
122236026,1
91082286,0
3016769,0
1610389,0
86945425,1
87083127,1
90756647,0
120236827,1
3874646,1
2906835,1
120655917,1
94098458,1
123949385,1
91630567,0
2382851,0
2365524,0
1245712,0
90997397,0
125832983,1
5790390,1
94395806,0
87094308,0
89955431,1
85560966,1
5967841,1
4768322,1
3455261,0
124806011,0
125049756,0
91108991,0
85634977,0
126207945,0
125785891,1
1228032,1
1462762,0
90385777,1
5638473,0
93718806,1
95111443,1
2486496,1
95319129,1
92233171,1
90381369,1
93890953,0
5185168,0
60803569,1
95147390,1
4776147,1
1194254,0
1325197,0
89846032,1
1207506,0
6156662,1
123880805,0
1434072,0
5940112,0
94151204,1
84624410,0
91339199,0
4434859,1
1091930,0
5757055,0
91110702,0
5914637,1
124028460,0
84614943,1
6306888,0
85400177,0
4436017,0
84525120,0
1469211,0
95227291,1
5685395,0
92544062,0
6295896,1
5038046,0
1411782,1
1318156,0
5026725,1
90136788,0
1502576,0
120654831,0
88815677,1
94303113,0
1295575,0
3097051,0
1084222,0
86952433,1
6245446,0
85574628,1
1363853,0
91152795,1
88763476,0
87674392,0
2368813,1
1352480,0
86107827,1
95213394,1
1665114,0
2015108,0
6298177,1
119167356,0
5385330,1
84566693,0
1635148,0
5794941,1
5605820,1
86246747,0
88855768,0
3705996,0
125851620,1
3221524,0
95158914,0
93688932,0
5156468,1
1474295,0
91239142,0
123014687,0
2298556,0
5375302,1
1097392,0
125556028,0
5544682,1
3845474,0
1343785,1
94170138,0
87994616,1
84996955,0
5464579,0
85656689,0
4307667,0
91092444,0
5770139,0
90058195,0
91112308,1
122213552,0
3346225,0
86583729,0
1944686,0
3151896,0
125760254,0
121777609,1
1337577,0
85729610,1
81572170,0
3358695,1
3922753,0
85632844,1
1438790,0
124070577,0
91232254,0
3291866,1
91299571,1
6328496,1
1166988,0
122272212,0
2094012,0
4309650,1
84634982,0
4766421,1
5647543,1
122360648,0
123894872,0
1102695,0
3004683,0
90291885,0
3847153,1
91763893,1
92311824,0
85727956,1
89025713,1
3007294,1
95963772,0
91554871,0
3293158,1
1398953,0
2375094,1
85261193,1
5649066,1
124121344,0
86914409,0
5714680,0
90226652,0
120198307,1
3186682,0
89804944,1
90227700,1
123033463,1
6154941,0
91844745,0
1510031,1
3108607,1
85047494,0
120108445,0
3699832,1
2595669,0
93401882,1
1705679,1
95295676,0
94951480,0
87065873,0
91924161,0
88817813,1
1448828,0
94003211,1
3255522,1
85632113,1
2079900,0
4805043,1
120652362,0
84504383,1
1519372,0
2301561,0
1583067,0
85616037,0
5854888,0
91182423,0
5785554,0
90551856,0
91139760,0
92360706,1
1446453,1
88077823,1
5146033,0
125204289,1
118660974,1
5455021,1
121253564,0
91097964,0
4277038,1
122362197,1
89918768,0
5415033,1
92881747,1
3198122,0
3807335,1
88184065,0
4529186,0
3376747,1
6170030,0
125229405,0
85784572,0
84595243,1
1462007,0
88122409,0
85738630,0
88695072,1
122692424,1
92033816,1
123996069,1
1674605,1
2444699,1
90318328,0
84699778,1
95110396,1
88921822,1
3643445,0
125993332,0
5626779,1
2905016,0
88084211,0
6185621,0
123988053,1
121713924,1
86914600,0
1173272,0
91354309,1
95695215,0
2185574,1
1454308,0
85605631,1
89828221,1
126300424,0
93849722,0
86117020,1
93506100,0
1513590,0
85551597,0
84204239,1
3677310,0
85663404,1
2275328,1
1458293,1
5094951,1
3148052,0
95856560,1
122651672,0
3625124,0
3157393,0
89819056,0
1233002,0
125003824,0
91339541,0
93562615,0
3529154,0
84674032,0
84646007,1
93061696,1
6285064,0
5824805,0
85575505,0
1201040,1
1592060,0
95905792,0
91021961,0
87065848,0
88422761,0
5787227,0
88165146,1
95269734,0
120273890,1
126199943,1
122695850,1
93443888,1
1143670,0
1337792,0
5787824,1
1235348,0
3706423,1
84224237,0
84455218,1
85783904,1
94416787,0
2424775,0
92489546,0
86413344,1
92237540,1
5716729,1
93803404,0
93431959,0
88196976,1
88311117,1
88868405,1
95136544,1
91365194,1
85281173,0
119702864,1
88838445,1
94083903,1
93116798,1
86915204,0
2379223,0
91338632,1
3015471,1
85520422,0
94556652,1
121925452,0
1328751,0
91669719,1
3366526,0
1543701,0
95168464,1
1522391,0
86955794,0
87978425,0
4797153,1
4278944,1
5630743,0
2219261,1
1550602,0
88072950,0
125626982,0
6319801,1
94278133,1
85585117,0
5855890,1
91330710,1
4915742,0
6307484,0
3291555,0
88301956,0
95156879,1
4286889,0
3239002,0
1220700,0
1268478,0
88574704,1
88988650,0
5435669,1
3188493,1
2309983,0
85683570,0
1261014,1
88066154,1
88915083,1
3845246,0
5406150,1
1157823,1
1565515,1
3498931,1
92834925,0
90159748,0
88846650,0
1655047,0
85537393,0
84573354,0
1486957,0
86286642,1
84214074,0
93751924,1
90308014,0
1304136,0
3106276,1
1856351,1
94480686,0
85511800,0
124787146,0
120263282,1
94716463,0
84493254,1
121749814,1
91671398,1
3635972,0
92216329,1
94447972,0
3536020,0
5815629,1
123969366,0
91957008,1
94347321,0
86106960,1
3239048,1
123604954,1
91403847,0
2371934,0
123962962,0
91594879,0
126246668,0
125948596,0
123881360,1
1394299,0
91964616,1
4548667,0
5617780,1
126197821,0
95362276,1
90189958,1
1132813,1
4166301,1
88767665,1
87974254,0
3346006,0
1449937,0
85523601,1
3368813,0
120140297,1
88946976,1
88085920,0
89031394,0
95116551,0
1545267,1
94386300,0
88879916,1
120210720,0
90541115,0
87982444,0
1675561,1
3699360,1
5620112,0
85686942,1
125360553,1
93688715,1
1490023,1
92668684,0
90697509,1
93810492,1
5946342,0
3350892,0
85991258,0
86872815,0
90401626,0
4215418,1
88032445,0
1866176,1
92501887,0
91655051,1
96003117,0
124036618,0
3244715,0
1274478,0
93110089,1
1476987,0
1539223,0
87973806,0
93949293,1
5649685,0
3237925,0
5625333,1
93307704,0
90396869,0
1443960,0
1299534,0
1281829,0
1437255,0
84000496,0
125679739,0
86306575,0
126152036,1
85006248,1
89024395,0
90413348,0
91646997,1
5027601,0
123016890,0
122652821,0
2284756,0
1389249,1
91844807,1
88733949,0
93999355,0
1679694,0
5646930,0
85598000,0
91031757,1
1440669,1
1346293,1
122256473,0
1173091,1
2836938,0
1225769,0
4527933,0
6074836,1
94165155,0
1454602,0
88715480,0
90308811,0
83696501,1
84475237,0
4915720,1
1300981,0
2836886,0
89002998,0
94295331,1
88771646,1
1589901,0
85557695,0
89573156,0
91533204,1
87025664,0
89884809,1
5384642,0
83945278,1
94397230,0
5798004,0
85562957,0
5616517,1
121150978,0
3677527,0
93412713,1
3356871,0
4785229,0
126105822,0
92410400,0
85553017,0
3846101,1
91375754,0
91291784,1
89809086,0
1462595,0
5959994,1
123051792,0
88085329,1
91131073,0
124463509,1
94743063,0
85574749,1
120553869,1
87964312,1
121921839,0
85727747,0
2377920,1
84625398,0
94413739,1
4054818,1
94014346,0
1572765,1
93604215,1
94176524,0
1402769,0
3221453,1
85147705,1
91414439,0
2896382,1
4556272,1
91162308,1
93940365,1
90409362,0
5617175,1
93103366,1
94252750,0
5815440,1
93545149,1
91643325,0
83974698,1
85822166,0
6234791,0
2087652,1
1296622,0
5724654,0
87514520,0
1945425,0
87026214,1
4776499,1
90297872,1
1537895,0
93912584,0
85729384,1
92514393,1
125103127,1
2372706,0
93157597,0
5771510,0
4797206,0
93277580,1
120021328,1
120550720,1
86412404,0
91679814,0
125293516,1
120212811,1
85116388,1
4805772,0
120109844,1
89868382,1
4287460,1
4195209,0
90271257,1
4292233,0
2175580,0
89774415,0
1331974,1
5965399,0
3703946,1
93348540,0
93031152,1
6170111,1
90707891,1
83900825,0
125465378,0
5628885,0
5695640,1
120150649,0
5696421,0
88505364,1
125495530,1
120144987,1
123992503,0
93691932,0
3734468,1
86974338,0
5425040,0
1528212,0
5055306,0
3218731,0
2094051,1
1264570,1
5526007,1
85227523,1
5535478,0
4785781,1
95121098,1
4277979,0
93821746,0
89796572,1
92115342,0
3725298,1
125260614,0
3379455,0
1268316,1
1301909,1
6167508,1
1083627,0
92279501,0
92533573,1
93950124,1
1336164,0
84293234,0
90390615,0
4095277,0
90180351,0
93134357,0
88849036,1
122296690,0
3235637,0
84233400,1
84070533,0
91192611,0
985310,1
6175883,0
86052026,1
88431876,0
90404339,0
124441737,1
85711778,1
1563074,0
3488949,0
1691659,0
85637134,0
5164712,0
91995219,0
90141785,1
1331377,0
85300718,0
4546296,1
84614982,1
2295941,1
120935626,1
1523352,1
91338474,0
124033784,0
4196248,1
87052140,1
92798551,1
124767838,0
120044561,1
1469587,1
95222479,0
90017569,0
5650129,0
121711596,0
4545047,1
2375449,0
93622255,1
1144374,1
1223203,0
87094648,1
87914251,1
120535883,1
93471856,0
121810759,1
1334557,1
6205919,0
5640788,0
1172487,0
1638266,1
4285206,1
120273174,1
88149133,1
1595927,1
95417512,0
84051799,0
1066972,1
85698982,1
85450207,0
91545934,0
90846303,0
84125089,0
125988163,1
2373338,0
123018094,1
85156397,0
84524731,1
3700505,1
122371324,0
1443727,0
3495333,0
3296287,0
4788103,0
92401157,0
5764911,0
6315967,1
85707922,1
1139582,0
1725171,0
1461218,0
5426091,0
5125035,0
1210838,0
4766567,1
86117666,1
5505265,0
2896818,0
1470690,0
4984573,1
1681539,1
4435082,1
3351772,0
90194501,1
3236645,0
3675936,0
3095965,1
3292346,0
5115423,0
1331648,0
88007912,1
93307467,1
90965862,0
88875553,0
86031696,1
3382660,0
124962792,0
4289688,0
94454063,0
3196093,0
94306550,1
89858444,1
5165824,1
123329052,1
125134294,0
1468559,1
6175279,1
3297602,1
84613712,1
1309123,0
90990809,1
93625550,1
84364372,0
86356292,0
94101350,0
2895791,1
123009484,1
6187058,1
4797055,1
125564079,0
3017177,1
1194421,0
123336302,1
120150883,1
5645332,0
1542380,0
94062990,0
1241049,0
84476104,0
84730362,0
85562244,1
125866851,1
1360379,0
91658516,0
3667504,0
94308238,0
1358620,0
93483065,1
6075002,1
92045607,1
85706870,1
92951483,1
93803258,1
93751994,0
6168065,0
95086892,0
120136447,0
1141644,0
1441683,0
1535662,1
1080633,0
90314754,1
1570240,0
84384777,0
5800630,0
124825241,0
119391909,1
1204921,0
83983300,0
1507303,1
122327493,0
85943042,1
3186571,1
1676709,0
88974533,0
125773723,1
88039870,0
6330397,1
124440758,1
6168893,0
86983672,0
90041706,1
90708014,1
2838324,0
120120141,0
1354342,0
91308233,0
1139195,0
91833549,1
2935722,0
94443669,0
1636947,1
6160806,1
93584049,0
1497612,0
122656682,0
84819262,0
3544670,1
5788143,0
88023338,1
88963656,1
91466828,0
85640811,1
92134722,1
88838768,1
6185713,1
84596053,1
4276215,1
3642737,0
5646830,0
92217275,1
83335011,1
88573598,1
91281309,0
5214723,0
2376154,0
90698463,1
1573325,0
5554976,1
125079915,1
124447987,0
1541764,1
1543178,1
1110268,0
120433404,0
124418215,1
1517604,1
125773392,1
4306565,0
88164781,1
4134597,1
84466875,1
120179715,1
1595539,0
88907329,0
5608214,0
5914579,1
124949008,0
3641660,0
92788587,1
125322332,0
1284329,0
1435761,0
3216719,0
91506585,1
4895045,1
120632967,0
3497348,0
5967084,0
1286281,0
86114676,0
4548467,0
90244609,0
84543743,0
5684836,0
5875571,0
125390758,1
86472221,1
4166697,0
125492167,0
85962993,0
94270561,1
2092567,0
1547111,1
4224936,0
125386721,0
94127844,0
1431514,1
1385601,0
2083158,1
90128557,1
1397649,0
1509048,0
86532748,1
1496323,1
125363363,0
90785952,0
5545970,1
88155792,0
1547962,0
94027905,0
1562835,0
5937114,1
6307337,1
3379353,0
1420008,0
94726774,0
1506114,1
91680557,1
93501460,0
5620186,1
3846566,0
1683920,0
1549816,0
93842284,1
120668895,0
91050554,1
4288695,0
92054603,0
5029346,1
4274970,0
84603695,0
88098193,1
1617125,0
3634368,0
120799429,0
88643762,0
126047316,0
4305257,1
93402874,1
3702586,1
88822686,0
120234318,0
93645345,0
5042878,1
120272141,0
1635224,0
86136126,1
90111524,1
84584664,0
1513389,1
120614764,0
121803847,1
1328766,0
93106088,0
3916852,0
1151129,0
88208435,1
2311502,1
85672529,0
121806926,0
91813861,1
121842398,0
95068055,0
5455104,1
2837260,0
1488486,0
1386433,0
121400079,1
91150616,0
1284537,0
1603633,1
84102956,0
5194632,0
120157323,0
2285075,0
91345837,0
6169732,0
5648676,0
121421417,0
94036029,0
2944654,1
124060931,0
1232424,0
124743944,0
92185409,1
1150959,1
3635661,1
1204472,0
121633484,0
1108624,0
2377418,0
92808451,1
1616888,1
1228387,1
95198731,0
92310844,1
91685412,1
89965654,1
124995814,0
120209999,0
4154845,1
5555623,1
1356564,0
88926094,1
3929354,0
1210363,0
5696346,1
124831812,1
4525303,1
92013169,0
91874358,0
4807619,1
124436601,1
121285744,0
1339811,1
4975175,0
92921127,0
92134157,0
94439555,0
1543179,0
5364691,0
94339719,1
120557805,0
3006680,0
125558947,0
6307894,0
3164899,0
1584355,0
84849813,0
85689428,0
122234290,0
120957041,0
121211501,0
2379010,0
90438560,1
124747967,0
120185555,1
88791398,0
2894836,1
5619980,0
94151921,1
2884719,0
91518733,0
90631760,0
3358815,0
3299207,0
95009683,0
85981295,1
92114738,0
6114902,1
3926312,1
90695920,1
95537467,0
3187720,0
124012098,0
4434612,0
92214279,1
5935463,0
91169457,0
4194941,1
1155513,1
94335711,0
94457963,0
1251092,0
3414789,0
88163421,0
88805958,0
93606236,0
5875770,0
121855158,1
3289878,0
1173666,0
2085114,0
5525623,0
3921915,1
85720704,0
1215737,0
124727587,1
85679960,0
85695058,1
91101378,0
1434835,0
119317381,0
83981702,0
85096207,1
5947052,0
125758411,0
86062526,1
1602607,0
88543163,0
84214582,0
1580992,1
1465403,1
6166233,1
1309531,0
1295674,1
1496144,1
2224781,0
126270934,1
95078458,0
1561544,0
91241008,0
85742790,0
4426031,0
1322048,0
85755400,0
92113723,0
87116079,0
91248145,0
90746536,1
125331042,1
83635324,0
5535630,0
95292454,1
91148172,0
4528852,1
92224900,0
2379133,0
85401108,0
2084000,0
87988670,0
5715927,1
89835949,1
4558579,1
91533151,0
1553582,0
5647749,0
122366099,0
95348953,1
4805743,1
1540426,0
95153240,1
1521928,0
122267166,1
4885202,0
85952201,1
125080490,1
88062664,0
85565834,0
3197713,1
1618257,0
1565160,0
5684624,0
1449804,0
121821761,0
2077531,1
87125040,0
122263019,1
3729602,0
4175876,0
87365128,1
91375298,1
124452637,0
90895949,0
85729469,0
5175900,1
1611969,0
3644103,0
5946142,0
84666579,1
1489205,1
2075282,1
88969386,0
87305481,1
90397440,0
2081609,0
83498799,1
92401553,1
88152530,1
95187140,0
3810951,1
94078267,1
93655226,1
1111199,0
121314042,0
5955262,0
1188756,0
1218007,0
1257503,0
1612768,0
1525666,1
6309766,0
88332104,0
2299788,1
5028989,0
5978956,0
3379001,1
1864823,0
88900437,1
88096156,0
87564214,0
92807203,1
87085159,1
1505911,0
1515849,0
120244390,1
1091255,0
125243019,1
84125282,0
126055374,0
120666665,0
88045378,1
91061526,1
1398874,0
122910289,1
92542072,1
88504584,0
1627215,0
84544778,1
86992568,0
85693675,0
3314630,0
124067451,0
5028272,1
1143999,0
83765251,0
1624625,1
84675451,0
122282772,0
124149823,0
92281808,0
6264916,0
1593215,0
1339751,1
1397737,0
90856465,0
2375023,0
5214933,0
85526721,1
124725986,1
83931428,0
93750031,0
1312599,1
92270219,1
91300185,1
1128753,0
120150888,1
2083061,1
124715768,1
95206402,1
1099862,0
90224677,1
3015261,0
93390178,1
121856929,0
3158237,1
5195101,1
1244693,0
122979610,0
94155542,0
122422446,1
1261129,0
1676773,0
4275481,0
94266088,0
1243819,0
88733640,1
1494717,0
125277017,0
95108676,0
3355720,1
120107375,1
95924056,0
94386552,0
4044973,0
3293979,0
4566089,0
124443202,0
5765682,1
85714502,0
124109675,0
5936380,1
93706552,0
3292135,0
94417123,0
91456313,0
88614243,1
1140495,0
4186981,1
125079099,0
4445155,1
1289213,0
85708760,1
2594855,0
1496748,0
85716694,0
119949380,1
88785000,1
123622071,0
120550936,1
2382144,0
3922376,0
95226782,0
85624251,0
93749219,1
3304629,0
90315451,0
123071266,1
91286740,0
88966166,0
1207185,0
1359659,0
92135455,0
2080949,0
93279284,1
6307997,1
1246190,0
92563855,0
5084680,0
1256971,0
93841015,1
1497588,0
87122718,0
6166201,0
3096675,1
1694767,0
1530961,0
94476141,1
86593654,0
95247188,1
88219809,0
94014849,1
88989774,0
1556774,0
1228188,0
1490958,0
2944616,0
5135814,1
1207662,0
4375980,1
6186461,0
126290512,0
93413366,1
92827158,0
91974352,0
1121700,1
85661615,1
88211268,1
84616245,0
3365204,0
93860601,1
5824746,0
91544201,0
1475109,1
125082597,1
83953147,0
6320382,1
124819784,1
4285428,1
3915182,1
3290572,1
4894958,1
4165825,1
87395565,1
119087459,1
88584780,1
3917704,0
3218799,1
3147584,0
1676507,1
85682739,0
5640305,0
94397702,1
5525375,1
94011411,1
88848832,0
122228196,0
3931443,0
87395616,0
93022094,0
124088469,0
95040597,1
87214628,1
5778385,0
1695636,0
124769025,0
3921352,1
2296392,1
5555771,1
2377541,0
88046771,1
5884999,1
1816847,0
4544766,1
1258137,0
91613982,0
84566114,0
1609067,0
88770738,1
91497782,0
91833792,0
92738290,1
1158563,0
93704884,1
93889787,1
121734677,1
5793749,0
93831211,1
