23129,6205160,0
23130,121718381,0
23131,84998007,0
23132,4095119,0
23133,125602516,0
23134,91102446,0
23135,1383911,0
23136,85097028,0
23137,123617810,0
23138,5214564,1
23139,1317419,0
23140,91278031,0
23141,92310948,0
23142,120213369,0
23143,5134700,0
23144,89984698,0
23145,87133274,0
23146,91670170,0
23147,1599864,0
23148,3644491,0
23149,91566225,0
23150,1484062,0
23151,90105583,0
23152,2434901,0
23153,87124957,0
23154,85922394,0
23155,125879566,0
23156,4299479,0
23157,124455144,0
23158,88803429,0
23159,89049149,0
23160,5625787,0
23161,4924854,0
23162,85824346,0
23163,1686523,0
23164,1394425,0
23165,2837195,0
23166,4286646,0
23167,1175081,0
23168,94145720,0
23169,1141711,0
23170,5145083,0
23171,1316778,0
23172,5145964,0
23173,88431703,0
23174,5534758,0
23175,1106524,0
23176,90865231,0
23177,88545010,0
23178,92679485,0
23179,5705640,0
23180,5176174,0
23181,1131215,0
23182,88734228,0
23183,2375318,0
23184,92570633,0
23185,93889964,0
23186,5094829,0
23187,1119336,0
23188,123620865,0
23189,87215388,0
23190,5535074,0
23191,92841756,0
23192,1471302,0
23193,94385288,0
23194,1575400,0
23195,88758885,0
23196,3299480,0
23197,85547921,0
23198,1539796,0
23199,94441821,0
23200,85619688,0
23201,125892288,0
23202,121326848,0
23203,125321682,0
23204,85608001,0
23205,1456216,0
23206,5554973,0
23207,3105180,0
23208,84615997,0
23209,93715473,0
23210,5125481,0
23211,120652685,0
23212,1685525,0
23213,1200444,0
23214,3921474,0
23215,3631774,0
23216,93604427,0
23217,95112432,0
23218,3730735,0
23219,94097197,0
23220,1556242,0
23221,84093644,0
23222,1277830,0
23223,6301239,0
23224,122189314,0
23225,88966606,0
23226,124912610,0
23227,91985120,0
23228,88176899,0
23229,87957749,0
23230,1251074,0
23231,86922944,0
23232,87064565,0
23233,84444584,0
23234,6305780,0
23235,90276732,0
23236,2370653,0
23237,1686632,0
23238,1322334,0
23239,5145768,0
23240,1106095,0
23241,123073769,0
23242,88003352,0
23243,120210416,0
23244,3930552,0
23245,85136838,0
23246,87155637,0
23247,3376990,0
23248,4157168,0
23249,3284888,0
23250,92779299,0
23251,91247783,0
23252,121860720,0
23253,91555033,0
23254,87102169,0
23255,1415451,0
23256,93912987,0
23257,122236026,0
23258,91082286,0
23259,3016769,0
23260,1610389,0
23261,86945425,0
23262,87083127,0
23263,90756647,0
23264,120236827,0
23265,3874646,0
23266,2906835,1
23267,120655917,0
23268,94098458,0
23269,123949385,0
23270,91630567,0
23271,2382851,0
23272,2365524,0
23273,1245712,0
23274,90997397,0
23275,125832983,0
23276,5790390,0
23277,94395806,0
23278,87094308,0
23279,89955431,0
23280,85560966,0
23281,5967841,0
23282,4768322,0
23283,3455261,0
23284,124806011,0
23285,125049756,0
23286,91108991,0
23287,85634977,0
23288,126207945,0
23289,125785891,0
23290,1228032,0
23291,1462762,0
23292,90385777,0
23293,5638473,0
23294,93718806,0
23295,95111443,0
23296,2486496,0
23297,95319129,0
23298,92233171,0
23299,90381369,0
23300,93890953,0
23301,5185168,0
23302,60803569,0
23303,95147390,0
23304,4776147,0
23305,1194254,0
23306,1325197,0
23307,89846032,0
23308,1207506,0
23309,6156662,0
23310,123880805,0
23311,1434072,0
23312,5940112,0
23313,94151204,0
23314,84624410,0
23315,91339199,0
23316,4434859,0
23317,1091930,0
23318,5757055,0
23319,91110702,0
23320,5914637,0
23321,124028460,0
23322,84614943,0
23323,6306888,0
23324,85400177,0
23325,4436017,0
23326,84525120,0
23327,1469211,0
23328,95227291,0
23329,5685395,0
23330,92544062,0
23331,6295896,0
23332,5038046,0
23333,1411782,0
23334,1318156,0
23335,5026725,0
23336,90136788,0
23337,1502576,0
23338,120654831,0
23339,88815677,0
23340,94303113,0
23341,1295575,0
23342,3097051,0
23343,1084222,0
23344,86952433,0
23345,6245446,0
23346,85574628,0
23347,1363853,0
23348,91152795,0
23349,88763476,0
23350,87674392,0
23351,2368813,0
23352,1352480,0
23353,86107827,0
23354,95213394,0
23355,1665114,0
23356,2015108,0
23357,6298177,0
23358,119167356,0
23359,5385330,0
23360,84566693,0
23361,1635148,0
23362,5794941,0
23363,5605820,0
23364,86246747,0
23365,88855768,0
23366,3705996,0
23367,125851620,0
23368,3221524,0
23369,95158914,0
23370,93688932,0
23371,5156468,0
23372,1474295,0
23373,91239142,0
23374,123014687,0
23375,2298556,0
23376,5375302,0
23377,1097392,0
23378,125556028,0
23379,5544682,0
23380,3845474,0
23381,1343785,0
23382,94170138,0
23383,87994616,0
23384,84996955,0
23385,5464579,0
23386,85656689,0
23387,4307667,0
23388,91092444,0
23389,5770139,0
23390,90058195,0
23391,91112308,0
23392,122213552,0
23393,3346225,0
23394,86583729,0
23395,1944686,0
23396,3151896,0
23397,125760254,0
23398,121777609,0
23399,1337577,0
23400,85729610,0
23401,81572170,0
23402,3358695,0
23403,3922753,0
23404,85632844,0
23405,1438790,0
23406,124070577,0
23407,91232254,0
23408,3291866,0
23409,91299571,0
23410,6328496,0
23411,1166988,0
23412,122272212,0
23413,2094012,0
23414,4309650,0
23415,84634982,0
23416,4766421,0
23417,5647543,0
23418,122360648,0
23419,123894872,0
23420,1102695,0
23421,3004683,0
23422,90291885,0
23423,3847153,0
23424,91763893,0
23425,92311824,0
23426,85727956,0
23427,89025713,0
23428,3007294,0
23429,95963772,0
23430,91554871,0
23431,3293158,0
23432,1398953,0
23433,2375094,0
23434,85261193,1
23435,5649066,0
23436,124121344,0
23437,86914409,0
23438,5714680,0
23439,90226652,0
23440,120198307,0
23441,3186682,0
23442,89804944,0
23443,90227700,0
23444,123033463,0
23445,6154941,0
23446,91844745,0
23447,1510031,0
23448,3108607,0
23449,85047494,0
23450,120108445,0
23451,3699832,0
23452,2595669,0
23453,93401882,0
23454,1705679,0
23455,95295676,0
23456,94951480,0
23457,87065873,0
23458,91924161,0
23459,88817813,0
23460,1448828,0
23461,94003211,0
23462,3255522,0
23463,85632113,0
23464,2079900,0
23465,4805043,0
23466,120652362,0
23467,84504383,0
23468,1519372,0
23469,2301561,0
23470,1583067,0
23471,85616037,0
23472,5854888,0
23473,91182423,0
23474,5785554,0
23475,90551856,0
23476,91139760,0
23477,92360706,0
23478,1446453,0
23479,88077823,0
23480,5146033,0
23481,125204289,0
23482,118660974,0
23483,5455021,0
23484,121253564,0
23485,91097964,0
23486,4277038,0
23487,122362197,0
23488,89918768,0
23489,5415033,0
23490,92881747,0
23491,3198122,0
23492,3807335,0
23493,88184065,0
23494,4529186,0
23495,3376747,0
23496,6170030,0
23497,125229405,0
23498,85784572,0
23499,84595243,0
23500,1462007,0
23501,88122409,0
23502,85738630,0
23503,88695072,0
23504,122692424,0
23505,92033816,0
23506,123996069,0
23507,1674605,0
23508,2444699,0
23509,90318328,0
23510,84699778,0
23511,95110396,0
23512,88921822,0
23513,3643445,0
23514,125993332,0
23515,5626779,0
23516,2905016,0
23517,88084211,0
23518,6185621,0
23519,123988053,0
23520,121713924,0
23521,86914600,0
23522,1173272,0
23523,91354309,0
23524,95695215,0
23525,2185574,0
23526,1454308,0
23527,85605631,0
23528,89828221,0
23529,126300424,0
23530,93849722,0
23531,86117020,0
23532,93506100,0
23533,1513590,0
23534,85551597,0
23535,84204239,0
23536,3677310,0
23537,85663404,0
23538,2275328,0
23539,1458293,0
23540,5094951,0
23541,3148052,0
23542,95856560,0
23543,122651672,0
23544,3625124,0
23545,3157393,0
23546,89819056,0
23547,1233002,0
23548,125003824,0
23549,91339541,0
23550,93562615,0
23551,3529154,0
23552,84674032,0
23553,84646007,0
23554,93061696,0
23555,6285064,0
23556,5824805,0
23557,85575505,0
23558,1201040,0
23559,1592060,0
23560,95905792,0
23561,91021961,0
23562,87065848,0
23563,88422761,0
23564,5787227,0
23565,88165146,0
23566,95269734,0
23567,120273890,0
23568,126199943,0
23569,122695850,0
23570,93443888,0
23571,1143670,0
23572,1337792,0
23573,5787824,0
23574,1235348,0
23575,3706423,0
23576,84224237,0
23577,84455218,0
23578,85783904,0
23579,94416787,0
23580,2424775,0
23581,92489546,0
23582,86413344,0
23583,92237540,0
23584,5716729,0
23585,93803404,0
23586,93431959,0
23587,88196976,0
23588,88311117,0
23589,88868405,0
23590,95136544,0
23591,91365194,0
23592,85281173,0
23593,119702864,0
23594,88838445,0
23595,94083903,0
23596,93116798,0
23597,86915204,0
23598,2379223,0
23599,91338632,0
23600,3015471,0
23601,85520422,0
23602,94556652,0
23603,121925452,0
23604,1328751,0
23605,91669719,0
23606,3366526,0
23607,1543701,0
23608,95168464,1
23609,1522391,0
23610,86955794,0
23611,87978425,0
23612,4797153,0
23613,4278944,0
23614,5630743,0
23615,2219261,0
23616,1550602,0
23617,88072950,0
23618,125626982,0
23619,6319801,0
23620,94278133,0
23621,85585117,0
23622,5855890,0
23623,91330710,0
23624,4915742,0
23625,6307484,0
23626,3291555,0
23627,88301956,0
23628,95156879,0
23629,4286889,0
23630,3239002,0
23631,1220700,0
23632,1268478,0
23633,88574704,0
23634,88988650,0
23635,5435669,0
23636,3188493,0
23637,2309983,0
23638,85683570,0
23639,1261014,0
23640,88066154,0
23641,88915083,0
23642,3845246,0
23643,5406150,0
23644,1157823,0
23645,1565515,0
23646,3498931,0
23647,92834925,0
23648,90159748,0
23649,88846650,0
23650,1655047,0
23651,85537393,0
23652,84573354,0
23653,1486957,0
23654,86286642,0
23655,84214074,0
23656,93751924,0
23657,90308014,0
23658,1304136,0
23659,3106276,0
23660,1856351,0
23661,94480686,0
23662,85511800,0
23663,124787146,0
23664,120263282,0
23665,94716463,0
23666,84493254,0
23667,121749814,0
23668,91671398,0
23669,3635972,0
23670,92216329,0
23671,94447972,0
23672,3536020,0
23673,5815629,0
23674,123969366,0
23675,91957008,0
23676,94347321,0
23677,86106960,0
23678,3239048,0
23679,123604954,0
23680,91403847,0
23681,2371934,0
23682,123962962,0
23683,91594879,0
23684,126246668,0
23685,125948596,0
23686,123881360,0
23687,1394299,0
23688,91964616,0
23689,4548667,0
23690,5617780,0
23691,126197821,0
23692,95362276,0
23693,90189958,0
23694,1132813,0
23695,4166301,0
23696,88767665,0
23697,87974254,0
23698,3346006,0
23699,1449937,0
23700,85523601,0
23701,3368813,0
23702,120140297,0
23703,88946976,0
23704,88085920,0
23705,89031394,0
23706,95116551,0
23707,1545267,0
23708,94386300,0
23709,88879916,0
23710,120210720,0
23711,90541115,0
23712,87982444,0
23713,1675561,0
23714,3699360,0
23715,5620112,0
23716,85686942,0
23717,125360553,0
23718,93688715,0
23719,1490023,0
23720,92668684,0
23721,90697509,0
23722,93810492,0
23723,5946342,0
23724,3350892,0
23725,85991258,0
23726,86872815,0
23727,90401626,0
23728,4215418,0
23729,88032445,0
23730,1866176,0
23731,92501887,0
23732,91655051,0
23733,96003117,0
23734,124036618,0
23735,3244715,0
23736,1274478,0
23737,93110089,0
23738,1476987,0
23739,1539223,0
23740,87973806,0
23741,93949293,0
23742,5649685,0
23743,3237925,0
23744,5625333,0
23745,93307704,0
23746,90396869,0
23747,1443960,0
23748,1299534,0
23749,1281829,0
23750,1437255,0
23751,84000496,0
23752,125679739,0
23753,86306575,0
23754,126152036,0
23755,85006248,0
23756,89024395,0
23757,90413348,0
23758,91646997,0
23759,5027601,0
23760,123016890,0
23761,122652821,0
23762,2284756,0
23763,1389249,0
23764,91844807,0
23765,88733949,0
23766,93999355,0
23767,1679694,0
23768,5646930,0
23769,85598000,0
23770,91031757,0
23771,1440669,0
23772,1346293,0
23773,122256473,0
23774,1173091,0
23775,2836938,0
23776,1225769,0
23777,4527933,0
23778,6074836,0
23779,94165155,0
23780,1454602,0
23781,88715480,0
23782,90308811,0
23783,83696501,0
23784,84475237,0
23785,4915720,0
23786,1300981,0
23787,2836886,0
23788,89002998,0
23789,94295331,0
23790,88771646,0
23791,1589901,0
23792,85557695,0
23793,89573156,0
23794,91533204,0
23795,87025664,0
23796,89884809,0
23797,5384642,0
23798,83945278,0
23799,94397230,0
23800,5798004,0
23801,85562957,0
23802,5616517,0
23803,121150978,0
23804,3677527,0
23805,93412713,0
23806,3356871,0
23807,4785229,0
23808,126105822,0
23809,92410400,0
23810,85553017,0
23811,3846101,0
23812,91375754,0
23813,91291784,0
23814,89809086,0
23815,1462595,0
23816,5959994,0
23817,123051792,0
23818,88085329,0
23819,91131073,0
23820,124463509,0
23821,94743063,0
23822,85574749,0
23823,120553869,0
23824,87964312,0
23825,121921839,0
23826,85727747,0
23827,2377920,0
23828,84625398,0
23829,94413739,0
23830,4054818,0
23831,94014346,0
23832,1572765,0
23833,93604215,0
23834,94176524,0
23835,1402769,0
23836,3221453,0
23837,85147705,0
23838,91414439,0
23839,2896382,0
23840,4556272,0
23841,91162308,0
23842,93940365,0
23843,90409362,0
23844,5617175,0
23845,93103366,0
23846,94252750,0
23847,5815440,0
23848,93545149,0
23849,91643325,0
23850,83974698,0
23851,85822166,0
23852,6234791,0
23853,2087652,0
23854,1296622,0
23855,5724654,0
23856,87514520,0
23857,1945425,0
23858,87026214,0
23859,4776499,0
23860,90297872,0
23861,1537895,0
23862,93912584,0
23863,85729384,0
23864,92514393,0
23865,125103127,0
23866,2372706,0
23867,93157597,0
23868,5771510,0
23869,4797206,0
23870,93277580,0
23871,120021328,0
23872,120550720,0
23873,86412404,0
23874,91679814,0
23875,125293516,0
23876,120212811,0
23877,85116388,0
23878,4805772,0
23879,120109844,0
23880,89868382,0
23881,4287460,0
23882,4195209,0
23883,90271257,0
23884,4292233,0
23885,2175580,0
23886,89774415,0
23887,1331974,0
23888,5965399,0
23889,3703946,0
23890,93348540,0
23891,93031152,0
23892,6170111,0
23893,90707891,0
23894,83900825,0
23895,125465378,0
23896,5628885,0
23897,5695640,0
23898,120150649,0
23899,5696421,0
23900,88505364,0
23901,125495530,0
23902,120144987,0
23903,123992503,0
23904,93691932,0
23905,3734468,0
23906,86974338,0
23907,5425040,0
23908,1528212,0
23909,5055306,0
23910,3218731,0
23911,2094051,0
23912,1264570,0
23913,5526007,0
23914,85227523,0
23915,5535478,0
23916,4785781,0
23917,95121098,0
23918,4277979,0
23919,93821746,0
23920,89796572,0
23921,92115342,0
23922,3725298,0
23923,125260614,0
23924,3379455,0
23925,1268316,0
23926,1301909,0
23927,6167508,0
23928,1083627,0
23929,92279501,0
23930,92533573,0
23931,93950124,0
23932,1336164,0
23933,84293234,0
23934,90390615,0
23935,4095277,0
23936,90180351,0
23937,93134357,0
23938,88849036,0
23939,122296690,0
23940,3235637,0
23941,84233400,0
23942,84070533,0
23943,91192611,0
23944,985310,0
23945,6175883,0
23946,86052026,0
23947,88431876,0
23948,90404339,0
23949,124441737,0
23950,85711778,0
23951,1563074,0
23952,3488949,0
23953,1691659,0
23954,85637134,0
23955,5164712,0
23956,91995219,0
23957,90141785,0
23958,1331377,0
23959,85300718,0
23960,4546296,0
23961,84614982,0
23962,2295941,0
23963,120935626,0
23964,1523352,0
23965,91338474,0
23966,124033784,0
23967,4196248,0
23968,87052140,0
23969,92798551,0
23970,124767838,0
23971,120044561,0
23972,1469587,0
23973,95222479,0
23974,90017569,0
23975,5650129,0
23976,121711596,0
23977,4545047,0
23978,2375449,0
23979,93622255,0
23980,1144374,0
23981,1223203,0
23982,87094648,0
23983,87914251,0
23984,120535883,0
23985,93471856,0
23986,121810759,1
23987,1334557,0
23988,6205919,0
23989,5640788,0
23990,1172487,0
23991,1638266,0
23992,4285206,0
23993,120273174,0
23994,88149133,0
23995,1595927,0
23996,95417512,0
23997,84051799,0
23998,1066972,0
23999,85698982,0
24000,85450207,0
24001,91545934,0
24002,90846303,0
24003,84125089,0
24004,125988163,0
24005,2373338,0
24006,123018094,0
24007,85156397,0
24008,84524731,0
24009,3700505,0
24010,122371324,0
24011,1443727,0
24012,3495333,0
24013,3296287,0
24014,4788103,0
24015,92401157,0
24016,5764911,0
24017,6315967,0
24018,85707922,0
24019,1139582,0
24020,1725171,0
24021,1461218,0
24022,5426091,0
24023,5125035,0
24024,1210838,0
24025,4766567,0
24026,86117666,0
24027,5505265,0
24028,2896818,0
24029,1470690,0
24030,4984573,0
24031,1681539,0
24032,4435082,0
24033,3351772,0
24034,90194501,0
24035,3236645,0
24036,3675936,0
24037,3095965,0
24038,3292346,0
24039,5115423,0
24040,1331648,0
24041,88007912,0
24042,93307467,0
24043,90965862,0
24044,88875553,0
24045,86031696,0
24046,3382660,0
24047,124962792,0
24048,4289688,0
24049,94454063,0
24050,3196093,0
24051,94306550,0
24052,89858444,0
24053,5165824,0
24054,123329052,0
24055,125134294,0
24056,1468559,0
24057,6175279,0
24058,3297602,0
24059,84613712,0
24060,1309123,0
24061,90990809,0
24062,93625550,0
24063,84364372,0
24064,86356292,0
24065,94101350,0
24066,2895791,0
24067,123009484,0
24068,6187058,0
24069,4797055,0
24070,125564079,0
24071,3017177,0
24072,1194421,0
24073,123336302,0
24074,120150883,0
24075,5645332,0
24076,1542380,0
24077,94062990,0
24078,1241049,0
24079,84476104,0
24080,84730362,0
24081,85562244,0
24082,125866851,0
24083,1360379,0
24084,91658516,0
24085,3667504,0
24086,94308238,0
24087,1358620,0
24088,93483065,0
24089,6075002,0
24090,92045607,0
24091,85706870,0
24092,92951483,0
24093,93803258,0
24094,93751994,0
24095,6168065,0
24096,95086892,0
24097,120136447,0
24098,1141644,0
24099,1441683,0
24100,1535662,0
24101,1080633,0
24102,90314754,0
24103,1570240,0
24104,84384777,0
24105,5800630,0
24106,124825241,0
24107,119391909,0
24108,1204921,0
24109,83983300,0
24110,1507303,0
24111,122327493,0
24112,85943042,0
24113,3186571,0
24114,1676709,0
24115,88974533,0
24116,125773723,0
24117,88039870,0
24118,6330397,0
24119,124440758,0
24120,6168893,0
24121,86983672,0
24122,90041706,0
24123,90708014,0
24124,2838324,0
24125,120120141,0
24126,1354342,0
24127,91308233,0
24128,1139195,0
24129,91833549,0
24130,2935722,0
24131,94443669,0
24132,1636947,0
24133,6160806,0
24134,93584049,0
24135,1497612,0
24136,122656682,0
24137,84819262,0
24138,3544670,0
24139,5788143,0
24140,88023338,0
24141,88963656,0
24142,91466828,0
24143,85640811,0
24144,92134722,0
24145,88838768,0
24146,6185713,0
24147,84596053,0
24148,4276215,0
24149,3642737,0
24150,5646830,0
24151,92217275,0
24152,83335011,0
24153,88573598,0
24154,91281309,0
24155,5214723,0
24156,2376154,0
24157,90698463,0
24158,1573325,0
24159,5554976,0
24160,125079915,0
24161,124447987,0
24162,1541764,0
24163,1543178,0
24164,1110268,0
24165,120433404,0
24166,124418215,0
24167,1517604,0
24168,125773392,0
24169,4306565,0
24170,88164781,0
24171,4134597,0
24172,84466875,0
24173,120179715,0
24174,1595539,0
24175,88907329,0
24176,5608214,0
24177,5914579,0
24178,124949008,0
24179,3641660,0
24180,92788587,0
24181,125322332,0
24182,1284329,0
24183,1435761,0
24184,3216719,0
24185,91506585,0
24186,4895045,0
24187,120632967,0
24188,3497348,0
24189,5967084,0
24190,1286281,0
24191,86114676,0
24192,4548467,0
24193,90244609,0
24194,84543743,0
24195,5684836,0
24196,5875571,0
24197,125390758,0
24198,86472221,0
24199,4166697,0
24200,125492167,0
24201,85962993,0
24202,94270561,0
24203,2092567,0
24204,1547111,0
24205,4224936,0
24206,125386721,0
24207,94127844,0
24208,1431514,0
24209,1385601,0
24210,2083158,0
24211,90128557,0
24212,1397649,0
24213,1509048,0
24214,86532748,0
24215,1496323,0
24216,125363363,0
24217,90785952,0
24218,5545970,0
24219,88155792,0
24220,1547962,0
24221,94027905,0
24222,1562835,0
24223,5937114,0
24224,6307337,0
24225,3379353,0
24226,1420008,0
24227,94726774,0
24228,1506114,0
24229,91680557,0
24230,93501460,0
24231,5620186,0
24232,3846566,0
24233,1683920,0
24234,1549816,0
24235,93842284,0
24236,120668895,0
24237,91050554,0
24238,4288695,0
24239,92054603,0
24240,5029346,0
24241,4274970,0
24242,84603695,0
24243,88098193,0
24244,1617125,0
24245,3634368,0
24246,120799429,0
24247,88643762,0
24248,126047316,0
24249,4305257,0
24250,93402874,0
24251,3702586,0
24252,88822686,0
24253,120234318,0
24254,93645345,0
24255,5042878,0
24256,120272141,0
24257,1635224,0
24258,86136126,0
24259,90111524,0
24260,84584664,0
24261,1513389,0
24262,120614764,0
24263,121803847,0
24264,1328766,0
24265,93106088,0
24266,3916852,0
24267,1151129,0
24268,88208435,0
